student_code,status,brand_code,code,curriculum_id,semester,campus_code,term_id,term_name
PH31644,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31644,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31646,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH31646,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH31646,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH31650,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31650,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31650,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31651,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31651,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31651,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31653,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31653,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31653,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31654,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31654,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31654,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31658,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH31658,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH31658,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH31667,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH31667,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH31667,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH31668,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31668,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31668,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31670,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31670,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31670,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31672,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31672,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31672,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31677,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH31677,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH31677,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH31678,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31678,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31678,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31681,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31681,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31681,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31686,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31686,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31686,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31693,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH31693,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH31693,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH31698,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH31698,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH31698,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH31703,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31703,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31703,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31707,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31707,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31707,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31709,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31709,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31709,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31711,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31711,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31711,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31712,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31712,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31712,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31715,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH31715,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH31715,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH31715,THO,UDPM01,UDPM01,255,3,ph,55,Fall 2023
PH31721,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31721,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31721,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31723,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31723,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31723,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31725,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31725,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31725,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31730,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31730,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31730,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31731,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31731,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31731,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31739,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31739,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31739,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31745,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31745,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31745,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31746,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31746,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31746,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31749,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH31749,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH31749,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH31750,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH31750,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH31750,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH31750,THO,LTMO01,LTMO01,250,3,ph,55,Fall 2023
PH31755,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31755,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31755,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31759,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH31759,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH31759,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH31763,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH31763,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH31763,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH31765,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31765,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31765,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31766,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31766,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31766,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31766,HL,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH31766,HL,PTPM01,PTPM01,253,3,ph,58,Spring 2024
PH31767,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31767,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31767,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31769,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31769,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31769,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31769,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH31769,THO,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH31776,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31776,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31776,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31777,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH31777,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH31777,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH31778,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31778,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31778,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31778,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH31779,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31779,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31779,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31779,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH31779,HL,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH31786,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31786,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31786,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31789,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31789,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31789,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31790,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31790,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31790,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31795,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31795,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31795,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31798,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31798,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31798,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31804,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31804,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31804,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31806,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31806,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31806,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31808,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31808,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31808,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31812,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH31812,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH31812,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH31824,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31824,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31824,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31826,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31826,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31826,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31826,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH31830,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31830,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31830,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31835,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31835,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31835,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31836,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31836,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31836,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31838,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31838,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31838,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31842,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31842,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31842,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31843,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH31843,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH31843,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH31846,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31846,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31846,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31848,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31848,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31848,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31850,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31850,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31850,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31850,TN,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH31850,THO,PTPM01,PTPM01,253,3,ph,58,Spring 2024
PH31851,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH31851,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH31851,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH31853,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH31853,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH31853,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH31854,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH31854,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH31854,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH31859,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31859,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31859,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31863,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31863,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31863,HL,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH31863,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH31865,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH31865,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH31865,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH31866,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31866,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31866,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31868,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31868,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31868,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31871,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31871,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31871,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31873,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH31873,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH31873,HL,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH31873,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH31875,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH31875,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH31875,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH31875,THO,LTMO01,LTMO01,250,3,ph,55,Fall 2023
PH31876,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31876,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31876,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31877,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31877,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31877,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31877,THO,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH31878,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31878,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31878,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31888,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH31888,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH31888,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH31890,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31890,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31890,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31891,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31891,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31891,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31893,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31893,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31893,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31897,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31897,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31897,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31899,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31899,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31899,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31899,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH31899,THO,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH31902,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH31902,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH31902,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH31906,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31906,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31906,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31911,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31911,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31911,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31911,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH31914,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31914,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31914,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31916,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31916,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31916,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31916,THO,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH31917,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31917,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31917,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31918,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31918,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31918,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31920,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH31920,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH31920,TN,LTMO02,LTMO01,249,2,ph,52,Summer 2023
PH31920,HDI,LTMO02,LTMO01,249,3,ph,55,Fall 2023
PH31921,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH31921,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH31921,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH31921,THO,LTMO01,LTMO01,250,3,ph,55,Fall 2023
PH31926,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31926,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31926,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31928,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31928,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31928,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31929,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH31929,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH31929,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH31941,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31941,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31941,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31942,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31942,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31942,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31944,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31944,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31944,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31946,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH31946,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH31946,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH31946,HL,UDPM01,UDPM01,255,3,ph,55,Fall 2023
PH31946,TN,UDPM01,UDPM01,255,3,ph,58,Spring 2024
PH31947,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31947,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31947,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31948,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31948,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31948,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31948,THO,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH31951,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31951,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31951,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31955,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31955,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31955,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31956,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31956,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31956,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31957,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH31957,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH31957,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH31963,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31963,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31963,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31964,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH31964,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH31964,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH31967,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH31967,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH31967,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH31968,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31968,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31968,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31971,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31971,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31971,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31973,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31973,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31973,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31974,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31974,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31974,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH31975,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH31975,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH31975,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH31977,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31977,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31977,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31981,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH31981,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH31981,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH31982,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH31982,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH31982,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH31986,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH31986,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH31986,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
